"t","x1","y1","x2","y2","theta1","theta2","omega1","omega2"
8.8038803880388,-1.9195878648431,-0.56141110529373,-1.43220694596355,0.311778358632703,-1.28626718805743,21.4820607836784,3.15386592585259,10.3567095902641
8.80488048804881,-1.9178098378511,-0.567455219238978,-1.43949813365888,0.31073491600096,-1.28311707987712,21.4924173433061,3.14570751722108,10.3543535121199
8.80588058805881,-1.91601748145083,-0.573477995022309,-1.44682425387408,0.309617535028719,-1.27997516954721,21.502771592283,3.13747193003627,10.3520889322801
8.80688068806881,-1.91421100607191,-0.579479269890798,-1.45418458717992,0.308425958115781,-1.27684153405933,21.5131236226589,3.12915955195652,10.3499169330047
8.80788078807881,-1.91239062328305,-0.585458883252331,-1.46157841391163,0.307159933422322,-1.27371625002215,21.5234735275595,3.12077076114653,10.3478385841079
8.80888088808881,-1.91055654576645,-0.591416676657801,-1.4690050141848,0.305819214821075,-1.27059939367086,21.5338214011746,3.11230592642434,10.3458549436982
8.80988098809881,-1.90870898729242,-0.59735249378332,-1.47646366790985,0.304403561850278,-1.26749104087639,21.5441673387467,3.10376540740712,10.3439670589153
8.81088108810881,-1.90684816269431,-0.603266180412373,-1.48395365480493,0.302912739667432,-1.26439126715454,21.5545114365603,3.09514955465568,10.3421759666612
8.81188118811881,-1.90497428784378,-0.609157584418086,-1.49147425440751,0.301346519003859,-1.26130014767502,21.5648537919321,3.08645870981742,10.340482694328
8.81288128812881,-1.90308757962629,-0.615026555745475,-1.49902474608452,0.299704676120035,-1.25821775727023,21.5751945032018,3.07769320576764,10.3388882605198
8.81388138813881,-1.90118825591689,-0.620872946393767,-1.50660440904131,0.297986992761741,-1.25514417044399,21.585533669724,3.06885336674901,10.3373936757694
8.81488148814882,-1.89927653555633,-0.626696610398645,-1.51421252232906,0.296193256117026,-1.25207946138012,21.5958713918597,3.0599395085093,10.3359999432504
8.81588158815882,-1.89735263832736,-0.632497403814611,-1.52184836485114,0.29432325877395,-1.24902370395084,21.6062077709703,3.0509519384369,10.3347080594828
8.81688168816882,-1.89541678493136,-0.638275184697366,-1.52951121536814,0.292376798679136,-1.24597697172508,21.6165429094103,3.04189095569431,10.3335190150334
8.81788178817882,-1.89346919696526,-0.644029813086118,-1.5372003525017,0.290353679097152,-1.24293933797663,21.6268769105225,3.0327568513495,10.3324337952106
8.81888188818882,-1.8915100968986,-0.649761150986006,-1.54491505473715,0.288253708570657,-1.23991087569219,21.6372098786328,3.02354990850475,10.3314533807523
8.81988198819882,-1.88953970805098,-0.655469062350486,-1.55265460042504,0.286076700881372,-1.23689165757925,21.6475419190457,3.0142704024233,10.3305787485091
8.82088208820882,-1.88755825456968,-0.661153413063776,-1.56041826778155,0.283822475011823,-1.23388175607386,21.6578731380411,3.00491860065335,10.32981087212
8.82188218821882,-1.88556596140755,-0.666814070923226,-1.56820533488771,0.281490855107918,-1.23088124334834,21.6682036428713,2.99549476314974,10.3291507226827
8.82288228822882,-1.8835630543012,-0.672450905621779,-1.57601507968765,0.27908167044228,-1.22789019131875,21.6785335417589,2.98599914239285,10.3285992694176
8.82388238823882,-1.88154975974928,-0.678063788730393,-1.58384677998572,0.276594755378386,-1.22490867165235,21.688862943895,2.97643198350496,10.3281574803252
8.82488248824883,-1.87952630499121,-0.683652593680509,-1.59169971344266,0.274029949335465,-1.22193675577486,21.6991919594385,2.96679352436375,10.3278263228373
8.82588258825883,-1.87749291798596,-0.689217195746426,-1.59957315757065,0.271387096754235,-1.2189745148777,21.7095206995159,2.95708399571337,10.3276067644617
8.82688268826883,-1.87544982739118,-0.694757472027759,-1.6074663897274,0.268666047063353,-1.21602201992504,21.7198492762215,2.9473036212724,10.3274997734213
8.82788278827883,-1.87339726254249,-0.700273301431883,-1.61537868710934,0.265866654646659,-1.21307934166076,21.7301778026187,2.93745261783915,10.3275063192857
8.82888288828883,-1.87133545343306,-0.705764564656286,-1.62330932674368,0.262988778811216,-1.21014655061536,21.7405063927412,2.92753119539424,10.3276273735974
8.82988298829883,-1.86926463069337,-0.711231144170998,-1.63125758547968,0.260032283756075,-1.20722371711269,21.7508351615959,2.91753955720011,10.3278639104913
8.83088308830883,-1.86718502557119,-0.716672924200944,-1.63922273997884,0.256997038541829,-1.20431091127665,21.7611642251654,2.90747789989784,10.3282169073083
8.83188318831883,-1.8650968699118,-0.722089790708329,-1.6472040667043,0.253882917060887,-1.20140820303775,21.7714937004114,2.89734641360098,10.3286873452021
8.83288328832883,-1.86300039613847,-0.727481631374913,-1.65520084190917,0.250689798008558,-1.19851566213957,21.7818237052793,2.88714528198663,10.3292762097406
8.83388338833883,-1.86089583723305,-0.732848335584326,-1.66321234162403,0.247417564854836,-1.19563335814521,21.7921543587024,2.87687468238359,10.3299844915008
8.83488348834883,-1.85878342671685,-0.738189794404364,-1.6712378416436,0.244066105816924,-1.19276136044354,21.8024857806075,2.86653478585754,10.3308131866576
8.83588358835884,-1.85666339863176,-0.743505900569156,-1.6792766175123,0.240635313832555,-1.18989973825545,21.8128180919209,2.85612575729362,10.3317632975669
8.83688368836884,-1.85453598752149,-0.748796548461383,-1.68732794450909,0.237125086533996,-1.18704856063999,21.8231514145743,2.84564775547591,10.3328358333431
8.83788378837884,-1.8524014284131,-0.754061634094405,-1.69539109763137,0.233535326222815,-1.18420789650043,21.8334858715125,2.8351009331643,10.3340318104298
8.83888388838884,-1.85025995679865,-0.759301055094391,-1.70346535157803,0.229865939845353,-1.18137781459022,21.8438215867008,2.82448543716834,10.3353522531663
8.83988398839884,-1.8481118086172,-0.764514710682304,-1.7115499807315,0.226116838968986,-1.17855838351897,21.8541586851329,2.81380140841865,10.3367981943472
8.84088408840884,-1.84595722023687,-0.76970250165592,-1.71964425913897,0.222287939759058,-1.17574967175825,21.8644972928401,2.80304898203529,10.3383706757771
8.84188418841884,-1.84379642843712,-0.774864330371785,-1.72774746049285,0.218379162956547,-1.17295174764734,21.8748375369001,2.79222828739359,10.3400707488201
8.84288428842884,-1.84162967039137,-0.780000100727031,-1.73585885811007,0.214390433856517,-1.17016467939902,21.8851795454472,2.78133944818737,10.3418994749433
8.84388438843884,-1.83945718364963,-0.785109718141218,-1.74397772491075,0.210321682287225,-1.16738853510515,21.8955234476827,2.77038258248943,10.3438579262557
8.84488448844884,-1.83727920612146,-0.790193089538056,-1.75210333339576,0.206172842590003,-1.16462338274231,21.9058693738853,2.75935780280963,10.3459471860418
8.84588458845885,-1.83509597605908,-0.795250123327111,-1.76023495562363,0.201943853599828,-1.1618692901773,21.9162174554232,2.74826521615027,10.34816834929
8.84688468846885,-1.83290773204067,-0.800280729385341,-1.76837186318621,0.197634658626689,-1.15912632517266,21.9265678247657,2.73710492405935,10.3505225232163
8.84788478847885,-1.8307147129539,-0.805284819038647,-1.77651332718368,0.193245205437627,-1.15639455539208,21.9369206154957,2.72587702268112,10.3530108277829
8.84888488848885,-1.82851715797962,-0.810262305043337,-1.78465861819861,0.188775446239505,-1.15367404840573,21.9472759623228,2.71458160280446,10.3556343962125
8.84988498849885,-1.82631530657573,-0.815213101567434,-1.79280700626889,0.18422533766259,-1.15096487169571,21.9576340010968,2.70321874990912,10.3583943754977
8.85088508850885,-1.82410939846132,-0.820137124171982,-1.80095776085995,0.179594840744802,-1.14826709266122,21.9679948688217,2.6917885442096,10.3612919269052
8.85188518851885,-1.82189967360089,-0.825034289792221,-1.80911015083585,0.174883920916756,-1.14558077862387,21.9783587036701,2.68029106069711,10.364328226477
8.85288528852885,-1.81968637218887,-0.829904516718717,-1.81726344442955,0.170092547987512,-1.14290599683285,21.9887256449986,2.66872636917935,10.3675044655256
8.85388538853885,-1.8174697346342,-0.834747724578321,-1.82541690921202,0.165220696131168,-1.14024281447015,21.9990958333628,2.65709453431858,10.370821851126
8.85488548854885,-1.81525000154527,-0.83956383431511,-1.83356981206047,0.160268343874154,-1.13759129865561,22.0094694105338,2.64539561566776,10.3742816066026
8.85588558855886,-1.81302741371486,-0.844352768171232,-1.84172141912561,0.155235474083291,-1.13495151645206,22.0198465195144,2.63362966770481,10.3778849720128
8.85688568856886,-1.81080221210537,-0.849114449667584,-1.84987099579772,0.150122073954727,-1.13232353487038,22.0302273045561,2.6217967398656,10.3816332046253
8.85788578857886,-1.80857463783427,-0.853848803584467,-1.8580178066718,0.144928135003576,-1.12970742087453,22.0406119111767,2.60989687657509,10.3855275793951
8.85888588858886,-1.8063449321596,-0.858555755942104,-1.86616111551162,0.139653653054425,-1.1271032413865,22.0510004861779,2.59793011727723,10.3895693894345
8.85988598859886,-1.80411333646576,-0.863235233981096,-1.87430018521272,0.134298628232599,-1.12451106329134,22.0613931776643,2.58589649646345,10.3937599464793
8.86088608860886,-1.80188009224942,-0.867887166142703,-1.8824342777642,0.128863064956368,-1.12193095344204,22.0717901350615,2.57379604370015,10.3981005813512
8.86188618861886,-1.79964544110569,-0.872511482049091,-1.89056265420952,0.123346971929903,-1.11936297866451,22.082191509136,2.56162878365499,10.402592644417
8.86288628862886,-1.79740962471431,-0.877108112483487,-1.89868457460608,0.11775036213711,-1.11680720576241,22.0925974520147,2.54939473612225,10.4072375060424
8.86388638863886,-1.7951728848262,-0.88167698937014,-1.90679929798363,0.112073252836424,-1.11426370152201,22.1030081172051,2.53709391604762,10.4120365570424
8.86488648864887,-1.79293546324999,-0.886218045754281,-1.91490608230153,0.106315665556415,-1.11173253271709,22.1134236596163,2.52472633355214,10.4169912091277
8.86588658865887,-1.79069760183892,-0.890731215781921,-1.92300418440472,0.100477626092364,-1.10921376611368,22.1238442355797,2.51229199395576,10.4221028953467
8.86688668866887,-1.7884595424777,-0.895216434679592,-1.93109285997862,0.09455916450372,-1.10670746847489,22.1342700028708,2.49979089780054,10.4273730705231
8.86788678867887,-1.78622152706972,-0.89967363873392,-1.9391713635025,0.0885603151126304,-1.10421370656566,22.144701120731,2.48722304087381,10.4328032116896
8.86888688868887,-1.78398379752425,-0.904102765271155,-1.9472389482018,0.0824811165033504,-1.10173254715753,22.1551377498905,2.4745884142312,10.4383948185166
8.86988698869887,-1.78174659574396,-0.908503752636614,-1.95529486599906,0.0763216115226677,-1.09926405703332,22.1655800525905,2.4618870042199,10.4441494137367
8.87088708870887,-1.77951016361246,-0.912876540173944,-1.9633383674634,0.0700818472814654,-1.09680830299186,22.1760281926069,2.44911879250244,10.4500685435643
8.87188718871887,-1.77727474298208,-0.917221068204377,-1.97136870175877,0.0637618751572254,-1.09436535185264,22.1864823352739,2.43628375608093,10.4561537781105
8.87288728872887,-1.77504057566175,-0.921537278005842,-1.9793851165907,0.0573617507977079,-1.0919352704605,22.196942647508,2.4233818673221,10.462406711793
8.87388738873887,-1.77280790340501,-0.92582511179203,-1.98738685815175,0.0508815341256675,-1.08951812569019,22.2074092978328,2.41041309398337,10.4688289637399
8.87488748874888,-1.77057696789826,-0.93008451269129,-1.99537317106525,0.044321289344857,-1.08711398445102,22.2178824564036,2.39737739924026,10.4754221781893
8.87588758875888,-1.76834801074901,-0.934315424725523,-2.00334329832777,0.0376810849471052,-1.08472291369139,22.2283622950327,2.38427474171512,10.4821880248816
8.87688768876888,-1.76612127347431,-0.938517792788975,-2.01129648125006,0.030960993720621,-1.08234498040336,22.2388489872155,2.37110507550761,10.4891281994471
8.87788778877888,-1.76389699748938,-0.942691562626898,-2.01923195939619,0.024161092759667,-1.07998025162714,22.2493427081559,2.35786835022734,10.496244423786
8.87888788878888,-1.76167542409626,-0.946836680814206,-2.02714897052139,0.0172814634754166,-1.07762879445556,22.2598436347936,2.34456451102853,10.5035384464419
